Time,CV,FF,Input
36.48177,6.901861,-6.660341,0
36.49916,6.899459,-6.660341,0
36.51567,6.897182,-6.660341,0
36.53242,6.894871,-6.422802,0
36.54955,6.892509,-6.422802,0
36.56534,6.890332,-6.422802,0
36.58243,6.887978,-6.422802,0
36.59927,6.885657,-6.422802,0
36.61607,6.883344,-6.422802,0
36.63158,6.88121,-6.397283,0
36.6489,6.879406,-6.397283,0.1834162
36.66541,6.880441,-6.397283,1.095581
36.68216,6.884158,-6.397283,1.967054
36.70151,6.89168,-6.397283,2.880348
36.72261,6.904878,-6.397283,4.175689
36.73225,6.913043,-6.472871,5.386257
36.74907,6.930408,-6.472871,6.405802
36.76572,6.949205,-6.472871,6.935919
36.78247,6.9689,-6.472871,7.19137
36.79944,6.992008,-6.472871,8.210915
36.81525,7.014993,-6.472871,8.720687
36.83206,7.041076,-6.472871,9.250804
36.84915,7.068687,-6.485238,9.612505
36.86572,7.095968,-6.485238,9.782053
36.8821,7.122931,-6.485238,9.782053
36.89841,7.149774,-6.485238,9.782053
36.91544,7.177775,-6.485238,9.782053
36.93214,7.205244,-6.485238,9.782053
36.94897,7.232913,-6.303978,9.782053
36.965,7.258941,-6.303978,9.675802
36.98199,7.286526,-6.303978,9.675802
36.99815,7.312078,-6.303978,9.441828
37.01494,7.338583,-6.303978,9.441828
37.03181,7.365235,-6.303978,9.441828
37.04892,7.392241,-6.303978,9.441828
37.0657,7.418717,-5.896622,9.441828
37.08189,7.444261,-5.896622,9.441828
37.09853,7.470487,-5.896622,9.441828
37.11563,7.497108,-5.896622,9.335579
37.13194,7.522504,-5.896622,9.335579
37.14838,7.548067,-5.896622,9.335579
37.16507,7.574049,-5.896622,9.335579
37.18236,7.600924,-5.33814,9.335579
37.19937,7.620963,-5.33814,7.276144
37.21539,7.633801,-5.33814,5.21558
37.23177,7.639668,-5.33814,2.795575
37.2487,7.638764,-5.33814,0.5439867
37.26579,7.636153,-5.33814,0
37.283,7.633525,-4.764042,0
37.29916,7.631058,-4.764042,0
37.31586,7.62851,-4.764042,0
37.33226,7.626007,-4.764042,0
37.34924,7.617778,-4.764042,-1.816722
37.36554,7.602534,-4.764042,-4.287591
37.38245,7.57923,-4.764042,-6.706465
37.39914,7.548847,-4.294384,-9.126471
37.41536,7.511957,-4.294384,-11.62334
37.43213,7.467538,-4.294384,-13.65677
37.44849,7.419132,-4.294384,-15.3805
37.46542,7.363976,-4.294384,-17.0025
37.48218,7.306441,-4.294384,-17.98023
37.49959,7.245152,-4.294384,-18.46966
37.5155,7.185963,-3.970203,-19.55024
37.53178,7.12273,-3.970203,-20.4511
37.5493,7.052478,-3.970203,-21.17224
37.56548,6.986544,-3.970203,-21.53281
37.58263,6.916152,-3.970203,-21.68653
37.59921,6.848554,-3.970203,-21.53281
37.61566,6.78205,-3.970203,-21.37796
37.6321,6.716402,-3.736109,-21.09538
37.64931,6.648505,-3.736109,-20.86366
37.6658,6.583939,-3.736109,-20.68281
37.6823,6.520264,-3.736109,-20.40023
37.69949,6.453897,-3.736109,-20.40023
37.71535,6.392688,-3.736109,-20.40023
37.73232,6.328609,-3.736109,-19.9628
37.74937,6.264859,-3.477298,-19.75595
37.76558,6.205248,-3.477298,-19.44738
37.78262,6.142514,-3.477298,-19.44738
37.79927,6.081839,-3.477298,-19.26766
37.8156,6.022372,-3.477298,-19.26766
37.83209,5.962926,-3.477298,-19.06194
37.84927,5.901798,-3.477298,-18.80423
37.86574,5.844067,-3.089815,-18.54652
37.88199,5.787842,-3.089815,-18.28993
37.8988,5.729652,-3.089815,-18.28993
37.91624,5.670158,-3.089815,-18.03222
37.93245,5.615323,-3.089815,-17.90337
37.94882,5.561188,-3.089815,-17.46593
37.96526,5.50913,-3.089815,-16.7188
37.98225,5.457232,-2.544826,-16.10165
37.99895,5.406932,-2.544826,-15.89593
38.01624,5.354838,-2.544826,-15.89593
38.03174,5.308106,-2.544826,-15.89593
38.04921,5.255508,-2.544826,-15.89593
