Time,CV,FF,Input
77.53275,-1.30214,4.86894,-14.42878
77.5567,-1.364699,5.154543,-14.42878
77.56549,-1.387962,5.154543,-14.6345
77.58266,-1.433394,5.154543,-14.6345
77.59937,-1.478171,5.154543,-14.81422
77.61557,-1.521577,5.154543,-14.81422
77.63242,-1.567143,5.154543,-14.96907
77.65741,-1.635701,5.154543,-15.17479
77.6738,-1.682462,5.160399,-15.79307
77.6826,-1.708141,5.160399,-16.15364
77.69945,-1.758036,5.160399,-16.38422
77.71584,-1.806542,5.160399,-16.38422
77.73213,-1.855369,5.160399,-16.59107
77.7489,-1.906005,5.160399,-16.7188
77.76666,-1.960164,5.160399,-16.89965
77.7923,-2.03837,4.971705,-16.89965
77.80725,-2.084276,4.971705,-17.02851
77.81551,-2.109655,4.971705,-17.02851
77.83235,-2.162069,4.971705,-17.26022
77.84924,-2.215264,4.971705,-17.46593
77.86565,-2.267379,4.971705,-17.61966
77.8831,-2.322806,4.971705,-17.61966
77.90662,-2.397466,4.736092,-17.61966
77.91597,-2.427479,4.736092,-17.82651
77.9323,-2.479881,4.736092,-17.82651
77.94926,-2.534741,4.736092,-17.95423
77.97363,-2.613443,4.736092,-17.95423
77.9821,-2.640827,4.736092,-17.95423
77.99934,-2.696494,4.736092,-17.95423
78.02515,-2.779778,4.585976,-17.95423
78.03215,-2.802389,4.585976,-17.95423
78.04918,-2.857311,4.585976,-17.95423
78.06627,-2.912425,4.585976,-17.95423
78.082,-2.963123,4.585976,-17.95423
78.09885,-3.017421,4.585976,-17.95423
78.11678,-3.075168,4.585976,-17.95423
78.14059,-3.151846,4.575983,-17.95423
78.14874,-3.178107,4.575983,-17.95423
78.16533,-3.231491,4.575983,-17.95423
78.18221,-3.285745,4.575983,-17.95423
78.19882,-3.339233,4.575983,-17.95423
78.21588,-3.39447,4.575983,-18.08309
78.23328,-3.450791,4.575983,-18.08309
78.25868,-3.533013,4.667556,-18.08309
78.26535,-3.554589,4.667556,-18.08309
78.28204,-3.608541,4.667556,-18.08309
78.30785,-3.691975,4.667556,-18.08309
78.31625,-3.719388,4.667556,-18.23794
78.33315,-3.774903,4.667556,-18.39279
78.34918,-3.828168,4.667556,-18.57251
78.37611,-3.918262,4.76665,-18.72737
78.38242,-3.939369,4.76665,-18.72737
78.39859,-3.99344,4.76665,-18.72737
78.41592,-4.051817,4.76665,-18.85509
78.43306,-4.109456,4.76665,-18.85509
78.45726,-4.190876,4.76665,-18.85509
78.47453,-4.249369,4.791463,-18.98395
78.48216,-4.275231,4.791463,-18.98395
78.49867,-4.33108,4.791463,-18.98395
78.51595,-4.38954,4.791463,-18.98395
78.53294,-4.447015,4.791463,-18.98395
78.54906,-4.501485,4.791463,-18.98395
78.56627,-4.559673,4.791463,-18.98395
78.59123,-4.643997,4.73087,-18.98395
78.60878,-4.702808,4.73087,-18.83023
78.61577,-4.726196,4.73087,-18.83023
78.63257,-4.782413,4.73087,-18.83023
78.64925,-4.837862,4.73087,-18.70137
